3.330000000000000000e+02 1.280267559605880345e+00
1.258000000000000000e+03 1.509185296357493211e+00
3.110000000000000000e+03 4.815199193727690563e-01
4.900000000000000000e+03 -6.932257519602630369e-01
4.197000000000000000e+03 1.453735947378254290e+00
5.039000000000000000e+03 1.894174167460905522e+01
4.050000000000000000e+02 1.984123086035452399e+00
8.347000000000000000e+03 -7.369179482923922109e-01
2.872000000000000000e+03 2.544052523580703440e+00
2.923000000000000000e+03 -9.487467873486370440e-01
8.810000000000000000e+02 -4.123275436716806741e-01
8.245000000000000000e+03 1.348984990112585547e-01
5.107000000000000000e+03 -4.194691139937468255e-02
3.370000000000000000e+03 1.553906235971267868e+01
6.480000000000000000e+02 -5.048999605732367613e+00
3.960000000000000000e+03 4.898760540485119996e+00
9.216000000000000000e+03 -1.167677937081437918e-02
2.511000000000000000e+03 6.287949408212818447e-01
9.562000000000000000e+03 -5.014530704273389983e-01
8.273000000000000000e+03 -1.395495547758327237e-01
3.000000000000000000e+01 -1.444974168153482674e+00
9.875000000000000000e+03 1.900841359234926475e+00
2.900000000000000000e+03 1.322932085792783985e+00
8.894000000000000000e+03 5.979429919050750897e+01
6.151000000000000000e+03 -3.512290776725088826e-01
8.489000000000000000e+03 4.832041021355518717e-01
5.669000000000000000e+03 9.399484230840855770e-02
3.780000000000000000e+03 1.206672787202406560e+00
8.656000000000000000e+03 -1.115628194048961408e+00
2.479000000000000000e+03 -1.319181375348235097e+00
7.124000000000000000e+03 -2.401417006725155456e+00
5.913000000000000000e+03 4.343355262027543406e-01
4.250000000000000000e+03 9.136810906733941806e+00
5.711000000000000000e+03 3.064788965463409287e+00
5.649000000000000000e+03 9.082144610433393606e-01
1.038000000000000000e+03 -4.659761774713592430e+00
8.578000000000000000e+03 1.710596659774231476e+00
9.120000000000000000e+03 -3.912322308414035277e+00
3.488000000000000000e+03 1.087625933454756755e+01
9.966000000000000000e+03 1.508777869614578160e+00
7.936000000000000000e+03 3.526248540380133023e-01
6.362000000000000000e+03 -2.288836031925957304e+00
1.978000000000000000e+03 -1.958493902780355234e-01
3.741000000000000000e+03 -3.934721056597337618e+00
4.778000000000000000e+03 1.043361035357089017e+00
8.303000000000000000e+03 -1.984737014143722167e+00
9.292000000000000000e+03 -2.578089413533414032e+00
7.870000000000000000e+03 2.620965608326253804e+00
5.544000000000000000e+03 -6.783866592788264649e-01
9.163000000000000000e+03 -5.530868048502118883e-01
2.004000000000000000e+03 2.304918628605161224e-01
2.908000000000000000e+03 3.525446439493661099e+00
8.585000000000000000e+03 -5.250619539645222211e+00
7.599000000000000000e+03 1.064598765849561257e+00
2.486000000000000000e+03 -2.078721431168461253e-01
5.680000000000000000e+03 -6.472340108712748563e-01
8.803000000000000000e+03 -1.183503094908356523e+01
6.890000000000000000e+03 4.029455199844586666e+00
4.852000000000000000e+03 3.205410560903654282e-01
5.130000000000000000e+03 6.452238250609259929e+00
7.469000000000000000e+03 -3.378310520839419517e+00
4.185000000000000000e+03 -2.288642131911931887e+00
6.521000000000000000e+03 3.332932780518554350e-01
3.583000000000000000e+03 -7.266701293442727125e-03
8.855000000000000000e+03 -7.548969687028167508e-01
9.804000000000000000e+03 6.047467932765375753e-01
3.129000000000000000e+03 1.526484297414206492e-01
4.146000000000000000e+03 -2.214834130736572926e-01
2.143000000000000000e+03 -1.010943986020585550e+00
2.099000000000000000e+03 -3.111578565575367605e+00
7.887000000000000000e+03 -3.233782527014905384e+01
6.687000000000000000e+03 -7.170302217330485339e-01
4.293000000000000000e+03 -1.172107618498230419e+00
4.184000000000000000e+03 -1.055760870031528631e+00
7.032000000000000000e+03 -8.928621948181321155e-01
9.358000000000000000e+03 1.842399047377221377e+00
8.644000000000000000e+03 1.762823934042430651e-01
4.003000000000000000e+03 -1.418737764390434197e+00
2.645000000000000000e+03 3.289168021134452946e+00
4.601000000000000000e+03 -8.824794780794853466e-01
6.801000000000000000e+03 9.055545546119132538e-01
3.196000000000000000e+03 -1.793476730503346106e+00
5.482000000000000000e+03 -2.035445952768947464e+00
2.010000000000000000e+02 -5.454065629149025263e-01
9.886000000000000000e+03 4.445986013102126710e-01
7.275000000000000000e+03 -6.658384381656448636e-02
5.612000000000000000e+03 1.508981563876805154e+00
5.150000000000000000e+03 9.763245403528090227e-01
3.992000000000000000e+03 -2.969689326000077290e-01
1.070000000000000000e+02 7.456752537056401398e-01
9.540000000000000000e+02 -6.010210192003385687e-01
3.290000000000000000e+02 -1.134981279698207723e+00
7.876000000000000000e+03 -1.189505763783293535e+00
7.033000000000000000e+03 -1.849791826998209654e+00
6.809000000000000000e+03 1.997996941282803363e+00
2.875000000000000000e+03 1.585642604983569792e-01
3.830000000000000000e+03 -8.953766856586191647e-01
9.631000000000000000e+03 9.705788229989914528e-01
3.160000000000000000e+02 5.623692223158045511e-01
2.655000000000000000e+03 1.409793678820004503e+00
1.842000000000000000e+03 -2.184231264410101958e-01
8.425000000000000000e+03 7.210813359596423000e-01
4.119000000000000000e+03 -3.001143116184646908e-01
3.171000000000000000e+03 3.795189143519238417e+00
1.254000000000000000e+03 -9.708806789069195364e-01
8.188000000000000000e+03 1.649936764304949399e+00
8.377000000000000000e+03 3.365694349853028200e+01
1.616000000000000000e+03 -5.231720528364660616e-01
7.105000000000000000e+03 -1.207054555644672567e+00
8.014000000000000000e+03 -3.567218326674740325e+01
1.902000000000000000e+03 1.542777308230268041e+00
6.762000000000000000e+03 -9.401275271551774892e+00
8.940000000000000000e+03 4.079271760656880019e+00
1.898000000000000000e+03 -9.514646978529998078e-01
4.236000000000000000e+03 2.736493361257333334e-02
2.175000000000000000e+03 8.297993165592753018e-01
1.707000000000000000e+03 -6.595078086565185904e-01
1.835000000000000000e+03 -1.347211069848512688e+00
6.283000000000000000e+03 1.823714775225699025e+00
6.650000000000000000e+03 -3.923030972185751475e-01
7.975000000000000000e+03 -6.868997840398389787e-01
8.659000000000000000e+03 3.141018046825770682e+00
1.407000000000000000e+03 -3.690857638761613768e-01
6.424000000000000000e+03 -7.458203577763344860e-01
3.292000000000000000e+03 2.518512622126596323e-01
2.646000000000000000e+03 1.338939331468256722e+00
3.074000000000000000e+03 3.657373745056770042e-01
5.351000000000000000e+03 2.811874175985052404e-01
6.114000000000000000e+03 -8.979867766405159879e-02
6.339000000000000000e+03 5.775502985346046003e-01
7.261000000000000000e+03 -1.428573959509226832e+01
2.048000000000000000e+03 8.346875922886697330e-01
9.800000000000000000e+02 -1.218304519847955569e-01
4.318000000000000000e+03 -9.850811772995898830e-02
1.718000000000000000e+03 -3.021458292772106979e+00
5.691000000000000000e+03 -2.936534168486495400e+00
3.554000000000000000e+03 7.016263450137256719e-01
8.683000000000000000e+03 -9.627101367236446938e-01
9.191000000000000000e+03 -9.852198370421264562e-01
8.527000000000000000e+03 -1.454428122186491867e-01
2.020000000000000000e+02 -1.128394625550052988e+00
9.085000000000000000e+03 5.083777909667647421e+00
6.310000000000000000e+02 4.936296794917812925e+00
8.233000000000000000e+03 2.225995214686703694e+00
4.296000000000000000e+03 2.894058116043256135e+00
9.537000000000000000e+03 -2.829569842621384890e+00
5.935000000000000000e+03 -1.331249554422819115e+00
7.821000000000000000e+03 -7.964761360784715638e-01
3.242000000000000000e+03 -3.413725506922375086e+00
2.649000000000000000e+03 -1.101544853415689362e-01
9.111000000000000000e+03 -4.354920980149987741e+00
1.950000000000000000e+02 -1.260344066353358272e+02
3.306000000000000000e+03 -9.025370663295321449e+00
1.630000000000000000e+02 9.553020252248903277e-02
7.880000000000000000e+02 4.258720263852642796e-01
6.645000000000000000e+03 4.624746284111688865e+00
9.271000000000000000e+03 -2.140025125143304729e-01
8.430000000000000000e+03 -1.999083543224480009e+00
3.381000000000000000e+03 1.112009770309222212e+00
1.475000000000000000e+03 2.802393595939136173e+00
4.487000000000000000e+03 1.786947531646365661e+00
8.549000000000000000e+03 -1.107235506077772769e+01
2.140000000000000000e+03 2.534039418285063405e-01
2.442000000000000000e+03 -7.987115909966580052e-01
2.362000000000000000e+03 -2.922252156160135339e+00
5.890000000000000000e+03 -1.740111678903069281e+00
6.679000000000000000e+03 -1.533475354636935517e+00
4.284000000000000000e+03 -1.232079757797032826e+00
5.211000000000000000e+03 -1.489657042140112786e+01
4.174000000000000000e+03 -5.342978727864265975e-01
2.484000000000000000e+03 5.304716665420977639e-01
2.497000000000000000e+03 -1.192810611088244377e+00
2.208000000000000000e+03 -3.774252179117280281e+00
1.716000000000000000e+03 -6.248588284169839246e-01
3.030000000000000000e+02 -3.206341948321402846e+00
3.200000000000000000e+02 -1.192735308364034630e+00
9.310000000000000000e+03 -2.244805454391283650e+00
5.990000000000000000e+03 -2.096291327265725091e+00
8.406000000000000000e+03 1.318755601250889642e+00
4.200000000000000000e+01 2.306384030106667371e+00
5.256000000000000000e+03 -5.208364885207918071e+00
8.760000000000000000e+02 4.267344132163560566e+00
4.240000000000000000e+02 1.043490879881775246e+00
8.688000000000000000e+03 7.499844747068327155e-01
4.555000000000000000e+03 -5.454872216147717001e-01
8.833000000000000000e+03 8.247777241435663154e-01
4.290000000000000000e+02 -1.327039597468719245e+00
1.321000000000000000e+03 2.279182911110083865e+00
5.019000000000000000e+03 -1.490717589133775833e+00
9.094000000000000000e+03 5.836351798960364157e+00
5.939000000000000000e+03 1.092748531681064339e+00
4.456000000000000000e+03 -9.681698168287058426e-01
9.790000000000000000e+02 2.289880194422025117e-01
3.940000000000000000e+03 -2.111795580302926467e+00
3.725000000000000000e+03 1.861935927353276288e+00
4.067000000000000000e+03 -2.127659826622549932e+00
2.270000000000000000e+03 -1.016800619418964269e+00
2.721000000000000000e+03 8.676289066061679267e-02
5.171000000000000000e+03 -2.199853645424850179e-01
9.220000000000000000e+02 2.049901651237248323e+00
6.712000000000000000e+03 1.452206423717401496e-01
8.577000000000000000e+03 5.413250610219910719e+00
3.719000000000000000e+03 1.437872730524841769e-02
7.766000000000000000e+03 -5.123039484193975257e-01
4.380000000000000000e+03 4.464223220647555723e-01
7.413000000000000000e+03 -9.085548398888625421e-01
3.726000000000000000e+03 8.977852007087490094e-01
6.337000000000000000e+03 2.702806162714007865e+00
5.352000000000000000e+03 -7.235646302328817281e-02
7.826000000000000000e+03 9.081577424461237946e-01
3.627000000000000000e+03 4.976114165268266110e-01
6.644000000000000000e+03 -7.452277399375478950e+00
7.012000000000000000e+03 -8.544910059957781800e-02
4.716000000000000000e+03 2.968336447976838710e-01
4.720000000000000000e+02 -1.101230262435970580e-01
4.818000000000000000e+03 -5.213935130122108186e-01
5.168000000000000000e+03 1.077064544462736917e+00
8.610000000000000000e+03 -7.083673053083338056e-01
2.537000000000000000e+03 1.495028514864355618e+00
3.672000000000000000e+03 6.614701293772725643e-01
4.275000000000000000e+03 -1.295791070865070616e+00
5.866000000000000000e+03 1.490216936068224696e+00
6.414000000000000000e+03 -3.302943899543828721e-01
7.187000000000000000e+03 -1.572892160965586594e+00
8.444000000000000000e+03 3.396886383828897071e-01
2.741000000000000000e+03 -6.228744134188649584e-01
9.796000000000000000e+03 1.747778927064898014e-01
4.908000000000000000e+03 -2.397331775186515579e-01
7.435000000000000000e+03 1.817417694652475602e+00
8.400000000000000000e+03 -1.424949708894286127e-01
1.447000000000000000e+03 1.426028727654523998e+01
5.150000000000000000e+02 8.520110947870739304e-01
4.608000000000000000e+03 -5.838190686986203214e-03
9.072000000000000000e+03 -4.277444100106136404e-01
5.098000000000000000e+03 -6.655262402604550376e-02
3.785000000000000000e+03 -1.145050404298280533e+00
7.104000000000000000e+03 -5.894138712901229038e-01
5.280000000000000000e+03 -2.751319776032469244e-01
9.736000000000000000e+03 -1.694736284886691591e+00
6.781000000000000000e+03 5.163320165902715253e+00
6.932000000000000000e+03 -7.639550600733500119e-01
2.679000000000000000e+03 -1.849516985698165916e+00
1.706000000000000000e+03 -2.412113501095549950e-01
6.007000000000000000e+03 -8.954326877385356820e-01
8.695000000000000000e+03 4.689563887119140517e+00
7.488000000000000000e+03 1.054047696757318704e+02
1.462000000000000000e+03 -6.168564457222537323e-01
2.243000000000000000e+03 -1.178912231132929644e+00
5.524000000000000000e+03 4.757873805923096971e-02
9.671000000000000000e+03 -5.682702011180296164e-01
9.872000000000000000e+03 -1.613879975532684696e+00
1.714000000000000000e+03 1.349934432297676401e-01
1.540000000000000000e+03 8.544794935485304777e-01
7.902000000000000000e+03 -4.852744683405826320e-01
7.686000000000000000e+03 -1.705852419781853202e+00
7.941000000000000000e+03 -5.555093897256221602e+00
6.678000000000000000e+03 -7.548481750785477340e-01
4.885000000000000000e+03 8.059030761604525139e+00
9.279000000000000000e+03 1.614305390407412555e-01
7.886000000000000000e+03 -2.523775120331526622e+00
3.523000000000000000e+03 -2.716016934117492898e+00
6.357000000000000000e+03 6.449449420511449427e-01
2.612000000000000000e+03 1.393911214602593374e-01
8.864000000000000000e+03 -7.170772851276157045e-01
7.554000000000000000e+03 8.321090000861988134e-01
4.651000000000000000e+03 1.049411124124175698e+00
3.749000000000000000e+03 -1.401477105845453597e+00
4.640000000000000000e+02 -5.213144520752895916e-01
9.037000000000000000e+03 -1.135265805513289816e+00
9.240000000000000000e+02 4.516838561930882623e-01
9.227000000000000000e+03 -8.083703896108671572e-01
9.630000000000000000e+03 2.049255048580475691e+00
3.049000000000000000e+03 -4.413669896141455551e-01
8.036000000000000000e+03 2.687286102367962837e-01
9.660000000000000000e+03 1.525530121526925131e-01
3.173000000000000000e+03 7.146347675825618362e-01
3.126000000000000000e+03 2.501517919881129259e+00
4.099000000000000000e+03 3.673577459934840861e-01
5.434000000000000000e+03 -2.003998644932057371e-01
7.620000000000000000e+03 -1.750341560802756713e-01
5.343000000000000000e+03 -9.706600918584225302e-02
2.411000000000000000e+03 7.411429532200252135e-01
4.434000000000000000e+03 6.368403981520478485e-01
5.267000000000000000e+03 1.928076327454620653e+00
1.834000000000000000e+03 -6.636598370069094477e-01
8.260000000000000000e+03 2.751271368481245982e+00
1.870000000000000000e+02 2.633235071779417513e+00
4.037000000000000000e+03 -1.675543389165232433e-01
1.372000000000000000e+03 -1.025618489393792521e+00
1.300000000000000000e+03 -1.538064139422954391e+00
4.799000000000000000e+03 -1.854223561638925766e-01
9.460000000000000000e+02 -1.291805302850962400e+00
5.278000000000000000e+03 4.516090115664733173e-01
3.515000000000000000e+03 5.527701624334835628e+01
7.781000000000000000e+03 7.058516409995903018e-01
7.444000000000000000e+03 1.927929707317368235e+00
1.862000000000000000e+03 -1.158415690770325801e+00
6.566000000000000000e+03 4.761374131655703446e-01
8.674000000000000000e+03 -1.011132548267999365e+00
7.391000000000000000e+03 6.823386468386197778e-01
6.000000000000000000e+00 1.799383617869542817e+00
1.349000000000000000e+03 1.221036034559927819e+00
6.229000000000000000e+03 1.318840742107268316e+00
4.643000000000000000e+03 4.691092789147417452e-01
1.142000000000000000e+03 3.317759102010990890e-01
5.590000000000000000e+03 -1.071179314184516285e+00
8.433000000000000000e+03 1.542462166431116444e+00
8.415000000000000000e+03 1.388213438717442072e+00
4.045000000000000000e+03 2.077748695909358567e-01
2.954000000000000000e+03 1.830180653645167022e+00
2.675000000000000000e+03 3.205753320621156366e-01
2.073000000000000000e+03 9.139437505556227137e+00
9.301000000000000000e+03 -2.401627348592851874e+00
9.038000000000000000e+03 -2.534570822314664795e+00
6.100000000000000000e+03 -2.134592650426898786e+01
4.650000000000000000e+02 -1.086635261368094962e+00
8.703000000000000000e+03 -6.166010820533792014e+00
5.881000000000000000e+03 -1.843355547163889829e+00
9.114000000000000000e+03 9.456828959436471838e-01
8.191000000000000000e+03 -1.310544797103616217e-02
9.894000000000000000e+03 1.007683881732397424e+00
8.149000000000000000e+03 -2.391784010137234961e+00
8.565000000000000000e+03 -9.112227125399432470e-01
3.915000000000000000e+03 2.977378778743214660e+00
1.650000000000000000e+02 -6.803835722007863795e-01
5.409000000000000000e+03 -1.440763458512053230e+00
9.529000000000000000e+03 3.207962407262166238e+01
4.470000000000000000e+03 7.844671114833078329e-01
9.284000000000000000e+03 1.170831347760340805e+03
8.789000000000000000e+03 2.243191256860198601e-01
9.759000000000000000e+03 4.480618989212973857e-01
6.489000000000000000e+03 -2.306973417370989488e+00
8.419000000000000000e+03 -4.693368313175948492e-01
4.723000000000000000e+03 1.577323560171122185e+00
7.840000000000000000e+02 -4.532007237350612172e+00
7.843000000000000000e+03 2.134714944034948214e+00
9.803000000000000000e+03 1.235211824530371816e+00
3.433000000000000000e+03 -9.269879578711137214e+00
1.125000000000000000e+03 -7.519766196674969316e-02
5.229000000000000000e+03 -8.575009543383913524e+00
2.428000000000000000e+03 1.677432316853722849e+00
6.837000000000000000e+03 1.102264148190744031e+00
1.530000000000000000e+02 4.430376018544426864e-01
7.871000000000000000e+03 1.161474469068339621e+00
9.496000000000000000e+03 4.257251569035909178e-01
5.451000000000000000e+03 2.002382179546612351e-01
4.928000000000000000e+03 -1.206978190498769088e+00
6.578000000000000000e+03 -6.411264034608974427e-01
9.110000000000000000e+03 -1.553113021188949672e+00
7.955000000000000000e+03 4.176009238323363792e-02
7.802000000000000000e+03 -3.939882187142286774e-01
6.441000000000000000e+03 -2.504648768113391655e-01
8.111000000000000000e+03 -6.555048712177846681e-01
1.009000000000000000e+03 -9.136695486120788301e-01
6.700000000000000000e+02 4.586564865551422954e-01
6.474000000000000000e+03 1.238983685706365190e+00
7.682000000000000000e+03 3.591323484348127315e-01
1.828000000000000000e+03 1.268442024978466520e+01
3.206000000000000000e+03 -5.289935008615327838e+00
2.884000000000000000e+03 1.838166531964191552e-01
2.315000000000000000e+03 -7.939921253368430465e-01
5.626000000000000000e+03 -8.799417929712811670e-01
8.872000000000000000e+03 -2.566452688972121199e-01
7.310000000000000000e+02 3.525863879093612319e+00
7.790000000000000000e+02 3.971843514591571478e-01
9.589000000000000000e+03 -4.124730168915367035e-01
6.436000000000000000e+03 1.180441700471606303e+01
9.637000000000000000e+03 -3.710879582682211186e+00
7.252000000000000000e+03 -2.203385214287157368e+01
2.318000000000000000e+03 7.132742531073684944e+00
2.031000000000000000e+03 3.094812792077627495e-01
9.305000000000000000e+03 6.551494283490262305e-01
4.999000000000000000e+03 -3.495903350104571650e-01
1.243000000000000000e+03 -1.028369030516518290e-01
2.673000000000000000e+03 1.567403518884161295e+00
9.106000000000000000e+03 4.071050237087598389e-01
7.910000000000000000e+03 -8.110273092444596210e-02
1.467000000000000000e+03 1.154930798684594473e+00
1.342000000000000000e+03 1.689593040541855218e-01
5.226000000000000000e+03 -4.414041271135564215e-01
2.132000000000000000e+03 -1.233119108746051351e-01
2.550000000000000000e+02 -3.674283008695033437e-01
1.768000000000000000e+03 2.890447254162794577e-01
5.014000000000000000e+03 9.349172142557118370e-01
7.393000000000000000e+03 -9.418298560811833031e-02
4.131000000000000000e+03 -3.688529380530146451e+00
1.910000000000000000e+03 4.828329723269471074e+00
9.170000000000000000e+02 -3.016381775392557585e-01
4.897000000000000000e+03 4.620812053570540479e-01
9.630000000000000000e+02 -5.681057350743702328e-01
1.608000000000000000e+03 -1.144978571859336824e+00
9.850000000000000000e+03 3.316379022096151985e-01
5.136000000000000000e+03 -7.777173965577529602e-01
2.905000000000000000e+03 -1.046609434795241045e+00
2.302000000000000000e+03 8.249344138401766280e-01
4.267000000000000000e+03 -3.395738295278911245e+00
7.113000000000000000e+03 -5.568235570158093228e-01
2.836000000000000000e+03 1.955781433087266041e+00
4.362000000000000000e+03 3.887955007996566348e-01
8.370000000000000000e+03 1.080087503888447209e+00
4.194000000000000000e+03 -2.143720238999634820e+00
5.637000000000000000e+03 -5.463579010959198179e+00
7.973000000000000000e+03 9.105078954420016413e-02
9.807000000000000000e+03 -5.399798206737950190e-01
1.993000000000000000e+03 1.246489997746983658e+00
2.155000000000000000e+03 4.185348158946596620e+00
1.183000000000000000e+03 -3.796146911923748313e+00
6.700000000000000000e+03 2.287673045483598955e+00
1.267000000000000000e+03 1.592702182966579283e+00
7.025000000000000000e+03 -7.975928965810202165e+00
2.544000000000000000e+03 -7.789685875406564541e+00
8.393000000000000000e+03 -1.158634090070051359e+00
4.219000000000000000e+03 -3.856174965724378789e-01
5.934000000000000000e+03 -6.554604345235149898e-01
8.476000000000000000e+03 -4.083662628173827081e+00
5.987000000000000000e+03 -8.688815615311738794e-02
2.910000000000000000e+03 6.866710707392919000e-01
4.725000000000000000e+03 3.237287260014016788e-01
6.241000000000000000e+03 -9.271070918143185791e-02
6.290000000000000000e+03 -4.565010795647681086e+00
9.430000000000000000e+03 3.221115032351818286e+00
9.003000000000000000e+03 1.453844001563028066e+01
8.065000000000000000e+03 -3.724768469848561137e-01
8.168000000000000000e+03 -1.009522908399402930e+01
8.973000000000000000e+03 -7.988643340189136577e-01
3.010000000000000000e+02 -6.491743658334739875e-01
3.923000000000000000e+03 -2.133174233857089774e+01
9.798000000000000000e+03 -5.720970907633543545e-01
9.342000000000000000e+03 3.445102328377127598e-01
5.827000000000000000e+03 -2.740664665044195480e+00
4.355000000000000000e+03 -3.609566381843559713e-01
6.411000000000000000e+03 8.770804700524220676e-01
3.790000000000000000e+02 8.153254820377141554e-01
7.894000000000000000e+03 -1.077467461528262227e+00
3.470000000000000000e+02 -1.028553816754730788e+00
7.954000000000000000e+03 4.088074622219636800e-01
2.921000000000000000e+03 -6.652140436468827189e-02
9.159000000000000000e+03 1.210034007473933304e+00
2.513000000000000000e+03 -1.321172212505272170e-01
1.667000000000000000e+03 8.494951834897939147e-01
4.961000000000000000e+03 2.641390537293839547e-01
9.454000000000000000e+03 -9.489239819754319294e-01
4.621000000000000000e+03 -4.830597816842688630e+00
9.043000000000000000e+03 2.182603072717700932e-01
7.515000000000000000e+03 -1.557683473591674073e+01
6.058000000000000000e+03 4.903872452497657908e-01
4.314000000000000000e+03 3.430697896061546182e+00
3.187000000000000000e+03 -1.901701990370898487e+00
6.847000000000000000e+03 5.622464926314089118e-01
7.764000000000000000e+03 2.228192779988370231e-01
1.533000000000000000e+03 -1.012381730684652932e-02
4.178000000000000000e+03 3.173374218389120038e+00
1.330000000000000000e+02 1.787208226006186562e+00
1.559000000000000000e+03 4.344094194041581702e-01
4.124000000000000000e+03 2.057191776546983153e+00
3.133000000000000000e+03 -2.854941217786979735e+00
5.981000000000000000e+03 -2.235833430709160741e+00
5.046000000000000000e+03 -1.276668111480237844e+00
8.350000000000000000e+03 9.646114069213643560e+00
2.280000000000000000e+03 -2.042653171278753454e+00
9.334000000000000000e+03 -3.911645121418279997e-02
3.864000000000000000e+03 6.062845924596913655e-02
1.541000000000000000e+03 3.772580494839947174e-01
6.684000000000000000e+03 4.429260577214626515e-01
1.528000000000000000e+03 -6.581825099214356989e+00
5.188000000000000000e+03 1.808005698840987607e-01
9.860000000000000000e+03 -1.583860636590909195e-03
5.658000000000000000e+03 9.540118773885609693e-01
5.158000000000000000e+03 2.200716719234681484e+00
2.146000000000000000e+03 3.773304710809970874e+00
8.906000000000000000e+03 5.988670769107828917e-01
9.243000000000000000e+03 6.199988082835652947e-02
8.732000000000000000e+03 2.027008648741325914e+00
4.263000000000000000e+03 1.012993546905365111e-01
4.332000000000000000e+03 4.184772683057651932e+00
6.991000000000000000e+03 1.272429741856031082e+00
7.707000000000000000e+03 2.019732103783722810e+00
8.987000000000000000e+03 9.511686407444727154e-01
5.223000000000000000e+03 7.189595330127940276e-01
1.175000000000000000e+03 8.788418134077719657e+00
3.644000000000000000e+03 1.154858259962009415e+00
2.471000000000000000e+03 -3.507186850740405593e+00
5.410000000000000000e+03 -3.753061096468715441e+00
9.552000000000000000e+03 -1.439844483231234040e-01
5.240000000000000000e+02 8.952646908494343858e-01
4.553000000000000000e+03 1.957525692371802906e-01
5.460000000000000000e+03 2.258852699349237492e-01
8.553000000000000000e+03 2.826958629856832772e-01
1.900000000000000000e+03 -8.465315006806349629e+00
7.000000000000000000e+02 -5.931857432243611283e-01
8.042000000000000000e+03 4.004445048602513602e+00
7.075000000000000000e+03 8.670025892803935597e-02
7.316000000000000000e+03 7.693185212510283755e+00
3.892000000000000000e+03 -2.154317880832692378e-01
2.972000000000000000e+03 2.064851101509885822e+00
9.900000000000000000e+02 -4.745005503277379133e-01
6.018000000000000000e+03 -5.744156047558901079e+00
8.996000000000000000e+03 9.990220563526205355e-01
8.747000000000000000e+03 -1.372157302197976048e+00
1.757000000000000000e+03 1.396976186438458445e+00
9.257000000000000000e+03 1.340683339626042603e+01
4.693000000000000000e+03 -2.362661901097289352e+00
4.211000000000000000e+03 -9.111089383435828637e-01
1.379000000000000000e+03 -8.100887212602207732e-02
9.557000000000000000e+03 3.188565281587003142e+00
9.281000000000000000e+03 -5.894557522900015778e-01
3.391000000000000000e+03 5.680235107649226345e-01
9.356000000000000000e+03 -5.052295427282493812e+00
7.238000000000000000e+03 1.837523893833798716e-01
2.973000000000000000e+03 9.763852519649832695e-01
8.769000000000000000e+03 1.171665012975271480e+00
4.043000000000000000e+03 1.253811858707243543e+00
5.240000000000000000e+03 1.623547429885852766e+00
9.579000000000000000e+03 -6.951642570286666045e-02
5.613000000000000000e+03 7.433101297700113186e-01
4.890000000000000000e+02 2.937614143370208541e-01
6.453000000000000000e+03 -3.112242726180915575e+00
9.318000000000000000e+03 -9.909273138680704252e-01
3.621000000000000000e+03 -6.868082928607834869e-01
3.563000000000000000e+03 7.388841538863878400e-01
5.517000000000000000e+03 -7.917163488735258214e-01
8.398000000000000000e+03 6.146720415005928473e-01
8.438000000000000000e+03 -9.059506243641689549e-01
8.054000000000000000e+03 3.220826892522885010e-01
4.027000000000000000e+03 1.570683780955537123e-01
3.528000000000000000e+03 1.942697969753033327e-01
8.988000000000000000e+03 4.394388225707596685e-01
3.100000000000000000e+01 -3.773778389396130084e+00
5.324000000000000000e+03 2.032437390346996386e-01
3.545000000000000000e+03 6.656296818232831924e-01
5.851000000000000000e+03 -1.087403794452875688e-01
5.554000000000000000e+03 -1.307504437945792297e+00
2.196000000000000000e+03 -3.063875077020069004e-01
1.136000000000000000e+03 -9.189824252084148881e-01
1.517000000000000000e+03 -9.350919793544638647e-01
8.102000000000000000e+03 -6.911588644214384791e-01
3.425000000000000000e+03 3.708126878904022927e+00
3.222000000000000000e+03 -7.479972775191902068e-01
3.985000000000000000e+03 -1.577757295807797666e+00
2.755000000000000000e+03 1.203170466254764870e+00
6.080000000000000000e+02 -8.826492021198580062e-02
3.150000000000000000e+03 -1.112218343118449582e+00
7.883000000000000000e+03 -1.557641929415557458e-01
9.300000000000000000e+02 1.202188467257094295e+01
6.342000000000000000e+03 -5.662998902812541591e-01
2.560000000000000000e+02 -8.396524860346459285e-01
6.315000000000000000e+03 -6.679177044858821688e-01
4.242000000000000000e+03 1.921356153954163259e+00
3.917000000000000000e+03 6.187442104676900145e-01
4.062000000000000000e+03 6.845254945076183484e-01
2.811000000000000000e+03 3.446145494919941599e-01
6.620000000000000000e+02 5.922607370987609254e-02
1.726000000000000000e+03 -1.210417038763839104e+00
6.192000000000000000e+03 2.361639339487462408e+00
1.174000000000000000e+03 -4.213123352710027802e+00
9.722000000000000000e+03 7.913624565960839519e-01
3.565000000000000000e+03 -5.639081247281708259e-02
5.693000000000000000e+03 2.621210227270469595e+00
7.803000000000000000e+03 -8.799969432952010617e-01
3.213000000000000000e+03 -7.869785113992722181e-01
8.230000000000000000e+03 -1.410258071608318176e+00
8.046000000000000000e+03 -5.935083896150028515e-02
3.062000000000000000e+03 4.793092775802478833e+00
6.299000000000000000e+03 -4.083113282146286771e+00
9.389000000000000000e+03 -2.428550894533629267e-01
3.643000000000000000e+03 2.598891391206889612e+00
2.696000000000000000e+03 -8.082162221732895890e-01
4.661000000000000000e+03 5.304318386467529178e-01
6.446000000000000000e+03 2.324159715800723447e+00
4.217000000000000000e+03 3.365397702739694741e-01
1.596000000000000000e+03 1.630241821438103145e-01
