7.913000000000000000e+03 1.329384007831232214e-04
1.008000000000000000e+03 1.693440000161877993e-05
2.972000000000000000e+03 4.992960004149090992e-05
9.237000000000000000e+03 1.551816012456597356e-04
7.000000000000000000e+02 1.176000000054212571e-05
5.455000000000000000e+03 9.164400025656113528e-05
4.513000000000000000e+03 7.581840014527891595e-05
2.025000000000000000e+03 3.402000001312446674e-05
4.399000000000000000e+03 7.390320013454528914e-05
2.520000000000000000e+03 4.233600002529346349e-05
7.896000000000000000e+03 1.326528007780867471e-04
9.115000000000000000e+03 1.531320011969516601e-04
3.863000000000000000e+03 6.489840009111307278e-05
5.830000000000000000e+03 9.794400031319315232e-05
3.277000000000000000e+03 5.505360005562062606e-05
6.810000000000000000e+02 1.144080000049917071e-05
5.879000000000000000e+03 9.876720032115668760e-05
7.915000000000000000e+03 1.329720007837171397e-04
5.594000000000000000e+03 9.397920027667758258e-05
5.131000000000000000e+03 8.620080021350725458e-05
8.259000000000000000e+03 1.387512008904078517e-04
5.330000000000000000e+02 8.954400000239325961e-06
8.600000000000000000e+03 1.444800010053145102e-04
5.312000000000000000e+03 8.924160023690857915e-05
9.248000000000000000e+03 1.553664012501152630e-04
2.949000000000000000e+03 4.954320004053506350e-05
1.689000000000000000e+03 2.837520000761544858e-05
9.513000000000000000e+03 1.598184013606896586e-04
3.933000000000000000e+03 6.607440009615645968e-05
2.725000000000000000e+03 4.578000003198203161e-05
9.650000000000000000e+03 1.621200014203276409e-04
6.739000000000000000e+03 1.132152004837187981e-04
8.380000000000000000e+02 1.407840000093012070e-05
8.783000000000000000e+03 1.475544010708662601e-04
4.420000000000000000e+03 7.425600013648137715e-05
9.701000000000000000e+03 1.629768014429660346e-04
5.011000000000000000e+03 8.418480019887481902e-05
1.832000000000000000e+03 3.077760000971813933e-05
1.435000000000000000e+03 2.410800000467048910e-05
1.802000000000000000e+03 3.027360000924849285e-05
2.742000000000000000e+03 4.606560003258434262e-05
5.818000000000000000e+03 9.774240031126318277e-05
3.979000000000000000e+03 6.684720009956998936e-05
3.629000000000000000e+03 6.096720007553835214e-05
3.057000000000000000e+03 5.135760004515365035e-05
8.965000000000000000e+03 1.506120011388262573e-04
5.393000000000000000e+03 9.060240024791217639e-05
9.495000000000000000e+03 1.595160013529803994e-04
8.640000000000000000e+02 1.451520000101940707e-05
9.457000000000000000e+03 1.588776013368009955e-04
2.974000000000000000e+03 4.996320004157473821e-05
9.665000000000000000e+03 1.623720014269612339e-04
4.105000000000000000e+03 6.896400010933169151e-05
8.668000000000000000e+03 1.456224010293505518e-04
1.882000000000000000e+03 3.161760001053574848e-05
2.969000000000000000e+03 4.987920004136539787e-05
6.559000000000000000e+03 1.101912004459842221e-04
5.635000000000000000e+03 9.466800028280582453e-05
1.451000000000000000e+03 2.437680000482846061e-05
5.399000000000000000e+03 9.070320024874053814e-05
1.951000000000000000e+03 3.277680001173757373e-05
1.060000000000000000e+03 1.780800000188245238e-05
2.053000000000000000e+03 3.449040001367644908e-05
7.111000000000000000e+03 1.194648005683274439e-04
3.041000000000000000e+03 5.108880004444837019e-05
4.733000000000000000e+03 7.951440016757764767e-05
5.382000000000000000e+03 9.041760024639827916e-05
1.119000000000000000e+03 1.879920000221460950e-05
6.688000000000000000e+03 1.123584004728195085e-04
6.282000000000000000e+03 1.055376003918324446e-04
8.726000000000000000e+03 1.465968010501521313e-04
7.173000000000000000e+03 1.205064005833229835e-04
2.509000000000000000e+03 4.215120002496367766e-05
9.655000000000000000e+03 1.622040014225365346e-04
7.900000000000000000e+01 1.327200000000779243e-06
4.853000000000000000e+03 8.153040018064979433e-05
5.059000000000000000e+03 8.499120020464475962e-05
5.731000000000000000e+03 9.628080029750742900e-05
2.771000000000000000e+03 4.655280003362917234e-05
2.649000000000000000e+03 4.450320002938004020e-05
8.467000000000000000e+03 1.422456009593902064e-04
7.437000000000000000e+03 1.249416006501296184e-04
5.343000000000000000e+03 8.976240024108051135e-05
9.040000000000000000e+03 1.518720011676478457e-04
9.620000000000000000e+02 1.616160000140712288e-05
8.989000000000000000e+03 1.510152011479969439e-04
1.728000000000000000e+03 2.903040000815525939e-05
5.230000000000000000e+03 8.786400022610577998e-05
3.425000000000000000e+03 5.754000006350213595e-05
8.178000000000000000e+03 1.373904008644660085e-04
7.303000000000000000e+03 1.226904006156168581e-04
7.204000000000000000e+03 1.210272005909186635e-04
1.762000000000000000e+03 2.960160000864618161e-05
4.713000000000000000e+03 7.917840016546224234e-05
3.515000000000000000e+03 5.905200006864084268e-05
8.360000000000000000e+02 1.404480000092347574e-05
4.856000000000000000e+03 8.158080018098501818e-05
8.114000000000000000e+03 1.363152008443288240e-04
9.574000000000000000e+03 1.608432013870332209e-04
3.737000000000000000e+03 6.278160008248516151e-05
9.401000000000000000e+03 1.579368013131935745e-04
1.599000000000000000e+03 2.686320000646177776e-05
3.357000000000000000e+03 5.639760005979441073e-05
9.141000000000000000e+03 1.535688012072236174e-04
1.939000000000000000e+03 3.257520001152232412e-05
6.670000000000000000e+02 1.120560000046901222e-05
4.925000000000000000e+03 8.274000018881013285e-05
8.686000000000000000e+03 1.459248010357765222e-04
6.062000000000000000e+03 1.018416003520905669e-04
8.100000000000000000e+02 1.360800000083996614e-05
8.100000000000000000e+01 1.360800000000840001e-06
4.360000000000000000e+02 7.324800000130998460e-06
2.880000000000000000e+03 4.838400003775583251e-05
7.115000000000000000e+03 1.195320005692870424e-04
9.082000000000000000e+03 1.525776011839983213e-04
6.661000000000000000e+03 1.119048004671161661e-04
8.553000000000000000e+03 1.436904009889219459e-04
4.559000000000000000e+03 7.659120014976674091e-05
1.495000000000000000e+03 2.511600000528117055e-05
6.741000000000000000e+03 1.132488004841495982e-04
7.829000000000000000e+03 1.315272007584474261e-04
6.161000000000000000e+03 1.035048003696240553e-04
8.722000000000000000e+03 1.465296010487086127e-04
6.152000000000000000e+03 1.033536003680065685e-04
7.080000000000000000e+02 1.189440000056092808e-05
8.869000000000000000e+03 1.489992011026319168e-04
8.690000000000000000e+03 1.459920010372081688e-04
7.107000000000000000e+03 1.193976005673689161e-04
7.761000000000000000e+03 1.303848007388557189e-04
5.712000000000000000e+03 9.596160029455824128e-05
6.734000000000000000e+03 1.131312004826429092e-04
4.326000000000000000e+03 7.267680012795761678e-05
7.622000000000000000e+03 1.280496006998636371e-04
5.805000000000000000e+03 9.752400030918133387e-05
4.980000000000000000e+03 8.366400019520666136e-05
8.170000000000000000e+03 1.372560008619314997e-04
9.135000000000000000e+03 1.534680012048479636e-04
8.479000000000000000e+03 1.424472009634751091e-04
4.900000000000000000e+03 8.232000018594942540e-05
8.200000000000000000e+02 1.377600000087146128e-05
7.535000000000000000e+03 1.265880006761707231e-04
3.116000000000000000e+03 5.234880004781883436e-05
1.875000000000000000e+03 3.150000001041862717e-05
7.990000000000000000e+02 1.342320000080620815e-05
7.842000000000000000e+03 1.317456007622318790e-04
8.637000000000000000e+03 1.451016010183459775e-04
2.308000000000000000e+03 3.877440001943184311e-05
4.200000000000000000e+02 7.056000000117099631e-06
8.212000000000000000e+03 1.379616008752929113e-04
4.394000000000000000e+03 7.381920013408702953e-05
8.819000000000000000e+03 1.481592010840882120e-04
5.996000000000000000e+03 1.007328003407151665e-04
8.326000000000000000e+03 1.398768009122540663e-04
2.333000000000000000e+03 3.919440002007015973e-05
6.201000000000000000e+03 1.041768003768701948e-04
1.200000000000000000e+03 2.016000000273117992e-05
8.166000000000000000e+03 1.371888008606661426e-04
3.506000000000000000e+03 5.890080006811493059e-05
9.219000000000000000e+03 1.548792012383917195e-04
5.160000000000000000e+03 8.668800021714792180e-05
9.071000000000000000e+03 1.523928011797014126e-04
8.976000000000000000e+03 1.507968011430234193e-04
8.491000000000000000e+03 1.426488009675716128e-04
2.726000000000000000e+03 4.579680003201725758e-05
3.426000000000000000e+03 5.755680006355777203e-05
2.165000000000000000e+03 3.637200001603910763e-05
5.108000000000000000e+03 8.581440021064893828e-05
7.661000000000000000e+03 1.287048007106618029e-04
9.675000000000000000e+03 1.625400014313950676e-04
6.729000000000000000e+03 1.130472004815686194e-04
2.623000000000000000e+03 4.406640002852341652e-05
7.794000000000000000e+03 1.309392007483207456e-04
9.901000000000000000e+03 1.663368015340650600e-04
5.612000000000000000e+03 9.428160027935701107e-05
2.868000000000000000e+03 4.818240003728584960e-05
4.179000000000000000e+03 7.020720011535161757e-05
3.948000000000000000e+03 6.632640009726083847e-05
7.771000000000000000e+03 1.305528007417154537e-04
5.747000000000000000e+03 9.654960030000616928e-05
8.029000000000000000e+03 1.348872008180709511e-04
3.061000000000000000e+03 5.142480004533113929e-05
9.348000000000000000e+03 1.570464012911083754e-04
4.194000000000000000e+03 7.045920011659820303e-05
1.675000000000000000e+03 2.814000000742764371e-05
1.506000000000000000e+03 2.530080000539860523e-05
3.126000000000000000e+03 5.251680004828069339e-05
3.889000000000000000e+03 6.533520009296519735e-05
2.922000000000000000e+03 4.908960003943185540e-05
8.399000000000000000e+03 1.411032009364602137e-04
2.774000000000000000e+03 4.660320003373851622e-05
5.050000000000000000e+03 8.484000020355450674e-05
7.455000000000000000e+03 1.252440006548616043e-04
2.009000000000000000e+03 3.375120001281582162e-05
3.437000000000000000e+03 5.774160006417194409e-05
8.970000000000000000e+02 1.506960000114073368e-05
3.025000000000000000e+03 5.082000004375046939e-05
2.028000000000000000e+03 3.407040001318288022e-05
9.618000000000000000e+03 1.615824014062447629e-04
3.749000000000000000e+03 6.298320008328234308e-05
9.729000000000000000e+03 1.634472014554966485e-04
4.667000000000000000e+03 7.840560016066451174e-05
3.903000000000000000e+03 6.557040009397281492e-05
8.699000000000000000e+03 1.461432010404341102e-04
1.788000000000000000e+03 3.003840000903460614e-05
9.490000000000000000e+03 1.594320013508440930e-04
9.027000000000000000e+03 1.516536011626176716e-04
6.632000000000000000e+03 1.114176004610416276e-04
5.741000000000000000e+03 9.644880029906750351e-05
4.814000000000000000e+03 8.087520017632945186e-05
8.460000000000000000e+02 1.421280000095701393e-05
5.410000000000000000e+03 9.088800025026400346e-05
2.378000000000000000e+03 3.995040002125407213e-05
2.819000000000000000e+03 4.735920003540721606e-05
5.230000000000000000e+02 8.786400000226104708e-06
2.314000000000000000e+03 3.887520001958378468e-05
5.411000000000000000e+03 9.090480025040280463e-05
2.530000000000000000e+03 4.250400002559576862e-05
2.377000000000000000e+03 3.993360002122726905e-05
7.623000000000000000e+03 1.280664007001391426e-04
3.318000000000000000e+03 5.574240005773454170e-05
7.588000000000000000e+03 1.274784006905395469e-04
8.475000000000000000e+03 1.423800009621121738e-04
2.451000000000000000e+03 4.117680002327215081e-05
7.274000000000000000e+03 1.222032006083121432e-04
8.771000000000000000e+03 1.473528010664829850e-04
1.666000000000000000e+03 2.798880000730855476e-05
8.544000000000000000e+03 1.435392009858033947e-04
6.765000000000000000e+03 1.136520004893391893e-04
9.002000000000000000e+03 1.512336011529849154e-04
5.850000000000000000e+03 9.828000031642748139e-05
7.179000000000000000e+03 1.206072005847880023e-04
4.335000000000000000e+03 7.282800012875789979e-05
1.352000000000000000e+03 2.271360000390603706e-05
4.578000000000000000e+03 7.691040015164704081e-05
6.723000000000000000e+03 1.129464004802815724e-04
5.433000000000000000e+03 9.127440025346949485e-05
4.077000000000000000e+03 6.849360010710967190e-05
5.861000000000000000e+03 9.846480031821581731e-05
1.441000000000000000e+03 2.420880000472931803e-05
1.134000000000000000e+03 1.905120000230486625e-05
2.048000000000000000e+03 3.440640001357677579e-05
5.734000000000000000e+03 9.633120029797488486e-05
8.140000000000000000e+03 1.367520008524713811e-04
1.692000000000000000e+03 2.842560000765610148e-05
4.938000000000000000e+03 8.295840019030923664e-05
3.989000000000000000e+03 6.701520010032257721e-05
3.696000000000000000e+03 6.209280007979992553e-05
8.463000000000000000e+03 1.421784009580311201e-04
1.375000000000000000e+03 2.310000000410879665e-05
5.697000000000000000e+03 9.570960029224377089e-05
8.210000000000000000e+02 1.379280000087465247e-05
3.679000000000000000e+03 6.180720007870384853e-05
7.053000000000000000e+03 1.184904005545340795e-04
1.291000000000000000e+03 2.168880000340083535e-05
8.684000000000000000e+03 1.458912010350612274e-04
6.684000000000000000e+03 1.122912004719716505e-04
2.256000000000000000e+03 3.790080001814779751e-05
3.204000000000000000e+03 5.382720005198572412e-05
9.501000000000000000e+03 1.596168013555469270e-04
4.577000000000000000e+03 7.689360015154769106e-05
4.333000000000000000e+03 7.279440012857977301e-05
7.802000000000000000e+03 1.310736007506274365e-04
6.044000000000000000e+03 1.015392003489634713e-04
5.248000000000000000e+03 8.816640022844837396e-05
6.837000000000000000e+03 1.148616005051301969e-04
9.678000000000000000e+03 1.625904014327270121e-04
6.460000000000000000e+03 1.085280004260927566e-04
4.147000000000000000e+03 6.966960011272200744e-05
4.154000000000000000e+03 6.978720011329377537e-05
2.933000000000000000e+03 4.927440003987886382e-05
4.367000000000000000e+03 7.336560013163038476e-05
6.442000000000000000e+03 1.082256004225408977e-04
9.280000000000000000e+02 1.559040000126313518e-05
6.551000000000000000e+03 1.100568004443543038e-04
1.000000000000000000e+00 1.680000000000000154e-08
9.960000000000000000e+02 1.673280000156165444e-05
5.142000000000000000e+03 8.638560021488336327e-05
5.126000000000000000e+03 8.611680021288369480e-05
8.323000000000000000e+03 1.398264009112683076e-04
3.217000000000000000e+03 5.404560005262108469e-05
4.837000000000000000e+03 8.126160017886890430e-05
5.492000000000000000e+03 9.226560026181720607e-05
5.910000000000000000e+03 9.928800032626390680e-05
4.756000000000000000e+03 7.990080017003258655e-05
3.507000000000000000e+03 5.891760006817322974e-05
2.792000000000000000e+03 4.690560003439955329e-05
2.081000000000000000e+03 3.496080001424369834e-05
2.002000000000000000e+03 3.363360001268232886e-05
8.128000000000000000e+03 1.365504008487068060e-04
5.091000000000000000e+03 8.552880020855272542e-05
4.569000000000000000e+03 7.675920015075442444e-05
7.514000000000000000e+03 1.262352006705330198e-04
3.042000000000000000e+03 5.110560004449223590e-05
7.080000000000000000e+03 1.189440005609270287e-04
8.746000000000000000e+03 1.469328010573895651e-04
3.179000000000000000e+03 5.340720005077830300e-05
7.020000000000000000e+03 1.179360005467866866e-04
9.511000000000000000e+03 1.597848013598316286e-04
5.070000000000000000e+02 8.517600000205982727e-06
9.569000000000000000e+03 1.607592013848612442e-04
6.112000000000000000e+03 1.026816003608748665e-04
8.263000000000000000e+03 1.388184008917022383e-04
9.751000000000000000e+03 1.638168014653928366e-04
6.532000000000000000e+03 1.097376004404991974e-04
3.789000000000000000e+03 6.365520008597662241e-05
7.812000000000000000e+03 1.312416007535174205e-04
1.314000000000000000e+03 2.207520000358585469e-05
1.793000000000000000e+03 3.012240000911060994e-05
8.829000000000000000e+03 1.483272010877801804e-04
1.100000000000000000e+01 1.848000000000020783e-07
9.752000000000000000e+03 1.638336014658437118e-04
8.677000000000000000e+03 1.457736010325602031e-04
9.119000000000000000e+03 1.531992011985281561e-04
7.069000000000000000e+03 1.187592005583165965e-04
2.159000000000000000e+03 3.627120001590612605e-05
1.050000000000000000e+03 1.764000000182967638e-05
7.720000000000000000e+02 1.296960000072720858e-05
6.500000000000000000e+02 1.092000000043405743e-05
1.266000000000000000e+03 2.126880000320706195e-05
2.264000000000000000e+03 3.803520001834154098e-05
9.429000000000000000e+03 1.584072013249622382e-04
4.921000000000000000e+03 8.267280018835045997e-05
8.980000000000000000e+03 1.508640011445522104e-04
9.800000000000000000e+01 1.646400000001487627e-06
7.192000000000000000e+03 1.208256005879706281e-04
4.649000000000000000e+03 7.810320015881269543e-05
1.514000000000000000e+03 2.543520000548509739e-05
8.704000000000000000e+03 1.462272010422292182e-04
9.292000000000000000e+03 1.561056012680436518e-04
7.772000000000000000e+03 1.305696007420018012e-04
2.643000000000000000e+03 4.440240002918086130e-05
2.801000000000000000e+03 4.705680003473329054e-05
2.075000000000000000e+03 3.486000001412085404e-05
1.534000000000000000e+03 2.577120000570535797e-05
4.201000000000000000e+03 7.057680011718300850e-05
2.070000000000000000e+02 3.477600000014018777e-06
5.387000000000000000e+03 9.050160024708564423e-05
5.417000000000000000e+03 9.100560025123670936e-05
5.588000000000000000e+03 9.387840027578826156e-05
8.709000000000000000e+03 1.463112010440263590e-04
8.179000000000000000e+03 1.374072008647831474e-04
7.959000000000000000e+03 1.337112007968601312e-04
1.333000000000000000e+03 2.239440000374366566e-05
9.893000000000000000e+03 1.662024015303495026e-04
8.037000000000000000e+03 1.350216008205187238e-04
5.660000000000000000e+03 9.508800028658659950e-05
7.153000000000000000e+03 1.201704005784572419e-04
3.129000000000000000e+03 5.256720004841983250e-05
5.160000000000000000e+02 8.668800000217149511e-06
8.289000000000000000e+03 1.392552009001461223e-04
9.790000000000000000e+02 1.644720000148304696e-05
2.362000000000000000e+03 3.968160002082794015e-05
2.158000000000000000e+03 3.625440001588403925e-05
3.152000000000000000e+03 5.295360004949544260e-05
3.782000000000000000e+03 6.353760008550099611e-05
6.700000000000000000e+01 1.125600000000475471e-06
5.690000000000000000e+03 9.559200029116783539e-05
3.125000000000000000e+03 5.250000004823437467e-05
9.019000000000000000e+03 1.515192011595293793e-04
2.551000000000000000e+03 4.285680002623843733e-05
1.604000000000000000e+03 2.694720000652258240e-05
7.470000000000000000e+02 1.254960000065882147e-05
4.794000000000000000e+03 8.053920017414084934e-05
1.767000000000000000e+03 2.968560000871999329e-05
8.279000000000000000e+03 1.390872008968921717e-04
1.580000000000000000e+03 2.654400000623415772e-05
9.885000000000000000e+03 1.660680015266399355e-04
9.268000000000000000e+03 1.557024012582434232e-04
4.660000000000000000e+03 7.828800015994267667e-05
3.112000000000000000e+03 5.228160004763490797e-05
8.654000000000000000e+03 1.453872010243710002e-04
4.945000000000000000e+03 8.307600019111971879e-05
6.922000000000000000e+03 1.162896005242052575e-04
3.265000000000000000e+03 5.485200005501183817e-05
3.633000000000000000e+03 6.103440007578840809e-05
4.987000000000000000e+03 8.378160019603098064e-05
4.990000000000000000e+03 8.383200019638497474e-05
1.458000000000000000e+03 2.449440000489868001e-05
6.788000000000000000e+03 1.140384004943472074e-04
1.800000000000000000e+01 3.024000000000092194e-07
7.870000000000000000e+03 1.322160007704257384e-04
4.999000000000000000e+03 8.398320019744947781e-05
1.660000000000000000e+03 2.788800000722987816e-05
3.820000000000000000e+03 6.417600008810422365e-05
4.344000000000000000e+03 7.297920012956151672e-05
3.906000000000000000e+03 6.562080009418967100e-05
8.745000000000000000e+03 1.469160010570268898e-04
2.188000000000000000e+03 3.675840001655573697e-05
5.684000000000000000e+03 9.549120029024770948e-05
4.524000000000000000e+03 7.600320014634381796e-05
2.895000000000000000e+03 4.863600003834884735e-05
5.350000000000000000e+02 8.988000000242028827e-06
3.580000000000000000e+02 6.014400000072519960e-06
2.870000000000000000e+03 4.821600003736390452e-05
8.488000000000000000e+03 1.425984009665463891e-04
6.437000000000000000e+03 1.081416004215577894e-04
9.324000000000000000e+03 1.566432012811895622e-04
3.017000000000000000e+03 5.068560004340428031e-05
9.315000000000000000e+03 1.564920012774831295e-04
9.126000000000000000e+03 1.533168012012903376e-04
1.104000000000000000e+03 1.854720000212673801e-05
2.629000000000000000e+03 4.416720002871960031e-05
6.809000000000000000e+03 1.143912004989494977e-04
1.177000000000000000e+03 1.977360000257712811e-05
7.200000000000000000e+02 1.209600000058993547e-05
5.000000000000000000e+03 8.400000019756799084e-05
1.118000000000000000e+03 1.878240000220867732e-05
2.694000000000000000e+03 4.525920003090290808e-05
6.611000000000000000e+03 1.110648004566758696e-04
1.912000000000000000e+03 3.212160001104766191e-05
3.624000000000000000e+03 6.088320007522655470e-05
5.682000000000000000e+03 9.545760028994144356e-05
6.064000000000000000e+03 1.018752003524391709e-04
5.336000000000000000e+03 8.964480024013421933e-05
1.308000000000000000e+03 2.197440000353695976e-05
1.497000000000000000e+03 2.514960000530239295e-05
7.533000000000000000e+03 1.265544006756324515e-04
3.540000000000000000e+03 5.947200007011587878e-05
8.498000000000000000e+03 1.427664009699666022e-04
3.535000000000000000e+03 5.938800006981919918e-05
3.735000000000000000e+03 6.274800008235281517e-05
9.545000000000000000e+03 1.603560013744672523e-04
8.710000000000000000e+03 1.463280010443860529e-04
3.586000000000000000e+03 6.024480007288488415e-05
5.006000000000000000e+03 8.410080019828009902e-05
9.206000000000000000e+03 1.546608012331602091e-04
4.997000000000000000e+03 8.394960019721258728e-05
3.578000000000000000e+03 6.011040007239816892e-05
6.882000000000000000e+03 1.156176005151700353e-04
9.551000000000000000e+03 1.604568013770608578e-04
4.341000000000000000e+03 7.292880012929328301e-05
5.496000000000000000e+03 9.233280026238969019e-05
7.512000000000000000e+03 1.262016006699977298e-04
9.595000000000000000e+03 1.611960013961803782e-04
6.038000000000000000e+03 1.014384003479252216e-04
3.380000000000000000e+03 5.678400006103187189e-05
4.854000000000000000e+03 8.154720018076149044e-05
2.328000000000000000e+03 3.911040001994138917e-05
5.680000000000000000e+02 9.542400000289636460e-06
7.491000000000000000e+03 1.258488006643944228e-04
9.398000000000000000e+03 1.578864013119368195e-04
5.808000000000000000e+03 9.757440030966093279e-05
8.557000000000000000e+03 1.437576009903100346e-04
8.871000000000000000e+03 1.490328011033780300e-04
8.222000000000000000e+03 1.381296008784944408e-04
6.169000000000000000e+03 1.036392003710657833e-04
7.753000000000000000e+03 1.302504007365732600e-04
7.391000000000000000e+03 1.241688006381403342e-04
6.350000000000000000e+02 1.066800000040469558e-05
9.260000000000000000e+02 1.555680000125498759e-05
3.330000000000000000e+03 5.594400005836322470e-05
5.334000000000000000e+03 8.961120023986430129e-05
2.119000000000000000e+03 3.559920001503832758e-05
4.092000000000000000e+03 6.874560010829626033e-05
5.199000000000000000e+03 8.734320022210893288e-05
1.084000000000000000e+03 1.821120000201323407e-05
7.380000000000000000e+03 1.239840006352953619e-04
4.011000000000000000e+03 6.738480010199164952e-05
1.249000000000000000e+03 2.098320000307959761e-05
7.610000000000000000e+03 1.278480006965632631e-04
2.620000000000000000e+02 4.401600000028425923e-06
7.991000000000000000e+03 1.342488008065104382e-04
9.421000000000000000e+03 1.582728013215926226e-04
3.463000000000000000e+03 5.817840006563931919e-05
9.127000000000000000e+03 1.533336012016852951e-04
5.750000000000000000e+02 9.660000000300477153e-06
7.549000000000000000e+03 1.268232006799466748e-04
1.786000000000000000e+03 3.000480000900432049e-05
6.959000000000000000e+03 1.169112005326563501e-04
8.929000000000000000e+03 1.500072011251620322e-04
2.907000000000000000e+03 4.883760003882770039e-05
7.899000000000000000e+03 1.327032007789739519e-04
3.070000000000000000e+02 5.157600000045732547e-06
6.295000000000000000e+03 1.057560003942700473e-04
4.271000000000000000e+03 7.175280012313891415e-05
7.649000000000000000e+03 1.285032007073275747e-04
7.608000000000000000e+03 1.278144006960142036e-04
3.640000000000000000e+03 6.115200007622734093e-05
7.117000000000000000e+03 1.195656005697672550e-04
6.617000000000000000e+03 1.111656004579204024e-04
4.016000000000000000e+03 6.746880010237354063e-05
1.003000000000000000e+03 1.685040000159481106e-05
1.897000000000000000e+03 3.186960001078967909e-05
7.770000000000000000e+02 1.305360000074142980e-05
5.082000000000000000e+03 8.537760020744862186e-05
5.932000000000000000e+03 9.965760032992103997e-05
4.298000000000000000e+03 7.220640012548903606e-05
9.950000000000000000e+03 1.671600015569541832e-04
8.938000000000000000e+03 1.501584011285677885e-04
7.132000000000000000e+03 1.198176005733774283e-04
6.151000000000000000e+03 1.033368003678271504e-04
5.275000000000000000e+03 8.862000023199252772e-05
4.085000000000000000e+03 6.862800010774143305e-05
1.024000000000000000e+03 1.720320000169709646e-05
6.107000000000000000e+03 1.025976003599899191e-04
9.087000000000000000e+03 1.526616011859549212e-04
2.890000000000000000e+03 4.855200003815049133e-05
9.689000000000000000e+03 1.627752014376178738e-04
1.757000000000000000e+03 2.951760000857278328e-05
5.660000000000000000e+02 9.508800000286586312e-06
7.488000000000000000e+03 1.257984006635965021e-04
5.209000000000000000e+03 8.751120022339305084e-05
9.790000000000000000e+03 1.644720014830461689e-04
9.523000000000000000e+03 1.599864013649852294e-04
9.891000000000000000e+03 1.661688015294215145e-04
5.873000000000000000e+03 9.866640032017438269e-05
7.478000000000000000e+03 1.256304006609414376e-04
8.290000000000000000e+03 1.392720009004719348e-04
1.603000000000000000e+03 2.693040000651039233e-05
7.641000000000000000e+03 1.283688007051104931e-04
7.207000000000000000e+03 1.210776005916571970e-04
9.022000000000000000e+03 1.515696011606868486e-04
4.700000000000000000e+02 7.896000000164097682e-06
6.359000000000000000e+03 1.068312004064181256e-04
2.560000000000000000e+02 4.300800000026517608e-06
7.143000000000000000e+03 1.200024005760345626e-04
6.884000000000000000e+03 1.156512005156193075e-04
4.348000000000000000e+03 7.304640012991976249e-05
4.420000000000000000e+02 7.425600000136481254e-06
1.970000000000000000e+03 3.309600001208384953e-05
7.447000000000000000e+03 1.251096006527556805e-04
9.872000000000000000e+03 1.658496015206246824e-04
6.019000000000000000e+03 1.011192003446510714e-04
9.696000000000000000e+03 1.628928014407359990e-04
7.106000000000000000e+03 1.193808005671294603e-04
2.232000000000000000e+03 3.749760001757474604e-05
4.380000000000000000e+02 7.358400000132809400e-06
2.914000000000000000e+03 4.895520003910886826e-05
6.651000000000000000e+03 1.117368004650155084e-04
3.180000000000000000e+02 5.342400000050826087e-06
3.181000000000000000e+03 5.344080005087419982e-05
8.081000000000000000e+03 1.357608008340688603e-04
6.535000000000000000e+03 1.097880004411064069e-04
2.368000000000000000e+03 3.978240002098706456e-05
7.865000000000000000e+03 1.321320007689582763e-04
9.697000000000000000e+03 1.629096014411818326e-04
6.653000000000000000e+03 1.117704004654351276e-04
4.242000000000000000e+03 7.126560012064756899e-05
3.739000000000000000e+03 6.281520008261768403e-05
6.116000000000000000e+03 1.027488003615838517e-04
2.939000000000000000e+03 4.937520004012410776e-05
7.800000000000000000e+03 1.310400007500503233e-04
4.909000000000000000e+03 8.247120018697592719e-05
9.056000000000000000e+03 1.521408011738587180e-04
5.345000000000000000e+03 8.979600024135135096e-05
7.723000000000000000e+03 1.297464007280558552e-04
3.680000000000000000e+02 6.182400000078768438e-06
1.062000000000000000e+03 1.784160000189312752e-05
1.963000000000000000e+03 3.297840001195549318e-05
6.937000000000000000e+03 1.165416005276205183e-04
4.191000000000000000e+03 7.040880011634817037e-05
1.456000000000000000e+03 2.446080000487855198e-05
5.026000000000000000e+03 8.443680020066612120e-05
9.728000000000000000e+03 1.634304014550478604e-04
7.816000000000000000e+03 1.313088007546754957e-04
3.806000000000000000e+03 6.394080008713907970e-05
7.957000000000000000e+03 1.336776007962595721e-04
1.091000000000000000e+03 1.832880000205248933e-05
1.510000000000000000e+03 2.536800000544173442e-05
8.360000000000000000e+03 1.404480009234755915e-04
9.585000000000000000e+03 1.610280013918195926e-04
6.094000000000000000e+03 1.023792003576958919e-04
2.220000000000000000e+02 3.729600000017292434e-06
1.320000000000000000e+03 2.217600000363520023e-05
7.459000000000000000e+03 1.253112006559163008e-04
4.566000000000000000e+03 7.670880015045766266e-05
1.657000000000000000e+03 2.783760000719074653e-05
9.780000000000000000e+02 1.643040000147850729e-05
4.373000000000000000e+03 7.346640013217369620e-05
1.379000000000000000e+03 2.316720000414475994e-05
4.241000000000000000e+03 7.124880012056225966e-05
9.683000000000000000e+03 1.626744014349487536e-04
7.342000000000000000e+03 1.233456006255322936e-04
2.499000000000000000e+03 4.198320002466638019e-05
9.300000000000000000e+02 1.562400000127132344e-05
9.483000000000000000e+03 1.593144013478570750e-04
1.579000000000000000e+03 2.652720000622232679e-05
5.286000000000000000e+03 8.880480023344687515e-05
8.039000000000000000e+03 1.350552008211314259e-04
5.350000000000000000e+03 8.988000024202929704e-05
8.824000000000000000e+03 1.482432010859331662e-04
4.719000000000000000e+03 7.927920016609498691e-05
3.699000000000000000e+03 6.214320007999440639e-05
