1.472000000000000000e+03 3.080279340000097501e-07
1.518000000000000000e+03 2.896424290000081146e-07
3.790000000000000000e+03 4.646514600000003281e-08
8.618000000000000000e+03 8.986545000000000218e-09
1.924000000000000000e+03 1.802999430000019570e-07
7.988000000000000000e+03 1.045994999999999964e-08
9.498000000000000000e+03 7.398461000000000018e-09
8.015000000000000000e+03 1.038959599999999933e-08
5.758000000000000000e+03 2.013086300000000272e-08
8.592000000000000000e+03 9.041014999999999514e-09
7.939000000000000000e+03 1.058946699999999970e-08
8.475000000000000000e+03 9.292366000000000624e-09
8.773000000000000000e+03 8.671804000000000219e-09
6.856000000000000000e+03 1.419920800000000207e-08
3.288000000000000000e+03 6.173651400000008218e-08
2.314000000000000000e+03 1.246461920000006335e-07
1.900000000000000000e+02 1.848836565310656152e-05
4.814000000000000000e+03 2.880007100000000590e-08
5.840000000000000000e+03 1.956951400000000311e-08
7.090000000000000000e+02 1.327740655000780114e-06
5.096000000000000000e+03 2.570081400000000654e-08
7.134000000000000000e+03 1.311413099999999958e-08
7.542000000000000000e+03 1.173363799999999980e-08
9.830000000000000000e+03 6.907146999999999950e-09
4.755000000000000000e+03 2.951920700000001089e-08
5.268000000000000000e+03 2.404995100000000452e-08
3.761000000000000000e+03 4.718446700000003391e-08
8.172000000000000000e+03 9.994221999999999653e-09
8.832000000000000000e+03 8.556332000000000599e-09
9.769000000000000000e+03 6.993675999999999745e-09
1.737000000000000000e+03 2.212106780000036045e-07
9.824000000000000000e+03 6.915586000000000070e-09
8.827000000000000000e+03 8.566027999999999404e-09
4.985000000000000000e+03 2.685810700000000567e-08
3.928000000000000000e+03 4.325763400000002491e-08
9.234000000000000000e+03 7.827552000000000144e-09
1.774000000000000000e+03 2.120794030000031851e-07
1.443000000000000000e+03 3.205332310000109517e-07
4.545000000000000000e+03 3.231007400000001314e-08
6.340000000000000000e+02 1.660455373001525961e-06
5.651000000000000000e+03 2.090042500000000168e-08
2.831000000000000000e+03 8.327717500000019659e-08
1.718000000000000000e+03 2.261306360000038694e-07
4.806000000000000000e+03 2.889603100000000605e-08
3.611000000000000000e+03 5.118594700000004520e-08
3.900000000000000000e+01 4.388100215899061137e-04
2.229000000000000000e+03 1.343338890000008319e-07
9.755000000000000000e+03 7.013764000000000017e-09
1.355000000000000000e+03 3.635190150000159768e-07
1.270000000000000000e+03 4.138074280000236227e-07
3.778000000000000000e+03 4.676078700000003232e-08
3.200000000000000000e+02 6.517871094092298913e-06
5.539000000000000000e+03 2.175419400000000306e-08
5.141000000000000000e+03 2.525285700000000525e-08
9.224000000000000000e+03 7.844534000000000448e-09
4.413000000000000000e+03 3.427187500000001386e-08
7.942000000000000000e+03 1.058146899999999954e-08
2.955000000000000000e+03 7.643473300000013908e-08
6.278000000000000000e+03 1.693413799999999896e-08
4.112000000000000000e+03 3.947294300000001706e-08
8.658000000000000000e+03 8.903701000000000498e-09
5.984000000000000000e+03 1.863899800000000169e-08
1.180000000000000000e+02 4.793378343271164499e-05
3.845000000000000000e+03 4.514535100000003406e-08
8.988000000000000000e+03 8.261894000000000752e-09
6.143000000000000000e+03 1.768661400000000416e-08
1.358000000000000000e+03 3.619146670000157544e-07
7.881000000000000000e+03 1.074590699999999921e-08
7.363000000000000000e+03 1.231107900000000056e-08
2.997000000000000000e+03 7.430742900000013172e-08
7.661000000000000000e+03 1.137194600000000018e-08
2.279000000000000000e+03 1.285041260000007189e-07
2.550000000000000000e+02 1.026420607536045745e-05
8.481000000000000000e+03 9.279222999999999856e-09
6.660000000000000000e+03 1.504725400000000057e-08
4.750000000000000000e+02 2.958138504008628318e-06
3.770000000000000000e+02 4.695945233034518583e-06
5.160000000000000000e+03 2.506722900000000556e-08
9.099000000000000000e+03 8.061546999999999190e-09
9.747000000000000000e+03 7.025281999999999770e-09
8.460000000000000000e+03 9.325347000000000554e-09
6.268000000000000000e+03 1.698821499999999871e-08
5.533000000000000000e+03 2.180140000000000290e-08
8.157000000000000000e+03 1.003101299999999980e-08
2.500000000000000000e+03 1.067888000000004169e-07
9.685000000000000000e+03 7.115516999999999718e-09
3.758000000000000000e+03 4.725983200000003347e-08
3.173000000000000000e+03 6.629268000000009331e-08
5.767000000000000000e+03 2.006808000000000377e-08
8.696000000000000000e+03 8.826056000000000401e-09
2.334000000000000000e+03 1.225191630000006046e-07
1.987000000000000000e+03 1.690479810000016179e-07
2.027000000000000000e+03 1.624419620000014169e-07
4.990000000000000000e+03 2.680431000000000584e-08
4.597000000000000000e+03 3.158324300000001358e-08
3.200000000000000000e+01 6.517872016738138511e-04
8.228000000000000000e+03 9.858642999999999495e-09
4.840000000000000000e+02 2.849147941007709391e-06
5.413000000000000000e+03 2.277873900000000451e-08
9.334000000000000000e+03 7.660729999999999870e-09
5.966000000000000000e+03 1.875163900000000215e-08
9.575000000000000000e+03 7.279945999999999833e-09
1.797000000000000000e+03 2.066852900000029322e-07
2.525000000000000000e+03 1.046846390000003852e-07
3.000000000000000000e+03 7.415888900000013587e-08
9.908000000000000000e+03 6.798823000000000025e-09
4.316000000000000000e+03 3.582967400000001244e-08
9.718000000000000000e+03 7.067274000000000177e-09
7.306000000000000000e+03 1.250392600000000023e-08
8.375000000000000000e+03 9.515597999999999880e-09
7.416000000000000000e+03 1.213574100000000043e-08
8.938000000000000000e+03 8.354588000000000391e-09
8.980000000000000000e+02 8.276620650001889554e-07
2.361000000000000000e+03 1.197329680000005763e-07
2.789000000000000000e+03 8.580422900000021386e-08
5.386000000000000000e+03 2.300769000000000371e-08
1.415000000000000000e+03 3.333441550000123119e-07
9.635000000000000000e+03 7.189559999999999728e-09
6.932000000000000000e+03 1.388956400000000227e-08
6.477000000000000000e+03 1.590955100000000066e-08
5.775000000000000000e+03 2.001251900000000411e-08
9.040000000000000000e+03 8.167118999999999495e-09
9.473000000000000000e+03 7.437562999999999828e-09
7.110000000000000000e+03 1.320281499999999976e-08
3.425000000000000000e+03 5.689637200000006107e-08
5.810000000000000000e+02 1.977213007002576843e-06
9.324000000000000000e+03 7.677170999999999772e-09
3.680000000000000000e+02 4.928446952039903899e-06
4.130000000000000000e+02 3.912961910019970238e-06
8.607000000000000000e+03 9.009530000000000010e-09
8.960000000000000000e+02 8.313611090001914830e-07
1.690000000000000000e+03 2.336857950000042514e-07
4.299000000000000000e+03 3.611360400000001437e-08
2.888000000000000000e+03 8.002235800000017383e-08
7.360000000000000000e+02 1.232111738000623460e-06
2.250000000000000000e+03 1.318380250000007713e-07
5.005000000000000000e+03 2.664388600000000690e-08
3.176000000000000000e+03 6.616750200000008673e-08
6.579000000000000000e+03 1.542005599999999976e-08
5.291000000000000000e+03 2.384131500000000268e-08
1.363000000000000000e+03 3.592642570000154445e-07
4.863000000000000000e+03 2.822261100000000570e-08
6.959000000000000000e+03 1.378199400000000199e-08
9.677000000000000000e+03 7.127287000000000392e-09
8.560000000000000000e+02 9.108737660002518392e-07
5.230000000000000000e+03 2.440070300000000253e-08
4.819000000000000000e+03 2.874033800000000643e-08
9.284000000000000000e+03 7.743467000000000222e-09
2.926000000000000000e+03 7.795735200000015309e-08
6.716000000000000000e+03 1.479736400000000197e-08
2.848000000000000000e+03 8.228596300000018320e-08
6.031000000000000000e+03 1.834962000000000348e-08
3.670000000000000000e+03 4.955341600000004038e-08
3.725000000000000000e+03 4.810089600000004135e-08
2.523000000000000000e+03 1.048506730000003792e-07
2.838000000000000000e+03 8.286687100000019064e-08
3.210000000000000000e+02 6.477324560090586739e-06
9.499000000000000000e+03 7.396902999999999680e-09
6.815000000000000000e+03 1.437057000000000200e-08
9.847000000000000000e+03 6.883317999999999949e-09
1.651000000000000000e+03 2.448564660000048459e-07
8.252000000000000000e+03 9.801381000000000236e-09
4.457000000000000000e+03 3.359854400000001541e-08
8.630000000000000000e+03 8.961571000000000010e-09
8.439000000000000000e+03 9.371816000000000386e-09
6.821000000000000000e+03 1.434530000000000174e-08
2.958000000000000000e+03 7.627977200000014450e-08
4.848000000000000000e+03 2.839752600000000499e-08
5.832000000000000000e+03 1.962323900000000315e-08
1.798000000000000000e+03 2.064554490000029305e-07
4.657000000000000000e+03 3.077465900000000971e-08
9.839000000000000000e+03 6.894516000000000265e-09
6.805000000000000000e+03 1.441283700000000239e-08
2.660000000000000000e+02 9.432839618279772505e-06
2.521000000000000000e+03 1.050171030000003802e-07
1.140000000000000000e+02 5.135657129815094507e-05
3.847000000000000000e+03 4.509842300000003018e-08
1.523000000000000000e+03 2.877437620000079368e-07
7.816000000000000000e+03 1.092538199999999957e-08
3.922000000000000000e+03 4.339008900000002515e-08
2.129000000000000000e+03 1.472496940000010589e-07
3.990000000000000000e+03 4.192373200000002581e-08
3.186000000000000000e+03 6.575278900000008815e-08
1.600000000000000000e+03 2.607148440000059347e-07
3.952000000000000000e+03 4.273383300000002688e-08
7.230000000000000000e+02 1.276818390000693936e-06
4.354000000000000000e+03 3.520698800000001491e-08
8.675000000000000000e+03 8.868838999999999839e-09
1.021000000000000000e+03 6.402568590000874877e-07
4.950000000000000000e+02 2.723926130006736880e-06
5.565000000000000000e+03 2.155139500000000238e-08
1.710000000000000000e+02 2.282514278296387075e-05
5.020000000000000000e+02 2.648489707006192833e-06
9.860000000000000000e+03 6.865178999999999749e-09
3.364000000000000000e+03 5.897850400000006846e-08
7.505000000000000000e+03 1.184961700000000056e-08
7.707000000000000000e+03 1.123660200000000048e-08
8.998000000000000000e+03 8.243539999999999845e-09
7.519000000000000000e+03 1.180553199999999968e-08
3.059000000000000000e+03 7.132581900000012386e-08
4.050000000000000000e+03 4.069074800000002245e-08
1.350000000000000000e+02 3.662167354137168401e-05
6.870000000000000000e+03 1.414139500000000088e-08
1.359000000000000000e+03 3.613822440000157343e-07
5.579000000000000000e+03 2.144336800000000366e-08
5.605000000000000000e+03 2.124489000000000396e-08
2.974000000000000000e+03 7.546121500000014782e-08
7.578000000000000000e+03 1.162241899999999934e-08
6.684000000000000000e+03 1.493938900000000055e-08
9.477000000000000000e+03 7.431285999999999850e-09
7.348000000000000000e+03 1.236139300000000018e-08
7.754000000000000000e+03 1.110079600000000076e-08
1.076000000000000000e+03 5.764759330000637939e-07
2.841000000000000000e+03 8.269195400000018740e-08
7.376000000000000000e+03 1.226772099999999981e-08
9.058000000000000000e+03 8.134692000000000802e-09
6.794000000000000000e+03 1.445954500000000231e-08
7.175000000000000000e+03 1.296468300000000049e-08
1.480000000000000000e+02 3.047069029443030128e-05
8.411000000000000000e+03 9.434317000000000437e-09
4.784000000000000000e+03 2.916240800000000764e-08
3.390000000000000000e+03 5.807728800000006320e-08
5.796000000000000000e+03 1.986776300000000349e-08
8.115000000000000000e+03 1.013511499999999970e-08
1.017000000000000000e+03 6.453031990000896253e-07
1.392000000000000000e+03 3.444508440000135873e-07
7.882000000000000000e+03 1.074318000000000012e-08
9.556000000000000000e+03 7.308924000000000061e-09
6.700000000000000000e+01 1.486812218575875939e-04
4.916000000000000000e+03 2.761734800000000678e-08
6.761000000000000000e+03 1.460104200000000133e-08
6.825000000000000000e+03 1.432849000000000167e-08
6.011000000000000000e+03 1.847193000000000241e-08
3.024000000000000000e+03 7.298643500000013788e-08
8.545000000000000000e+03 9.140745000000000368e-09
9.774000000000000000e+03 6.986521999999999792e-09
4.230000000000000000e+03 3.730138800000002207e-08
6.257000000000000000e+03 1.704799900000000119e-08
4.508000000000000000e+03 3.284262900000001575e-08
5.114000000000000000e+03 2.552021200000000758e-08
8.876000000000000000e+03 8.471711000000000215e-09
3.048000000000000000e+03 7.184156700000012570e-08
1.304000000000000000e+03 3.925098330000201586e-07
4.881000000000000000e+03 2.801483800000000764e-08
4.374000000000000000e+03 3.488575800000001435e-08
5.691000000000000000e+03 2.060765400000000383e-08
9.065000000000000000e+03 8.122132999999999253e-09
6.390000000000000000e+03 1.634571799999999904e-08
5.162000000000000000e+03 2.504780800000000533e-08
4.620000000000000000e+02 3.126956017010191389e-06
8.354000000000000000e+03 9.563497999999999270e-09
1.750000000000000000e+02 2.179363265645038679e-05
6.820000000000000000e+03 1.434950700000000112e-08
9.593000000000000000e+03 7.252652000000000403e-09
2.583000000000000000e+03 1.000361370000003347e-07
8.269000000000000000e+03 9.761121999999999703e-09
8.596000000000000000e+03 9.032602999999999729e-09
2.833000000000000000e+03 8.315963500000018295e-08
8.451000000000000000e+03 9.345219999999999292e-09
5.763000000000000000e+03 2.009594700000000304e-08
1.250000000000000000e+03 4.271552000000260198e-07
6.921000000000000000e+03 1.393375000000000226e-08
5.645000000000000000e+03 2.094487800000000407e-08
5.270000000000000000e+03 2.403170000000000336e-08
6.129000000000000000e+03 1.776750600000000203e-08
9.805000000000000000e+03 6.942413999999999845e-09
4.847000000000000000e+03 2.840924400000000811e-08
3.579000000000000000e+03 5.210535100000004476e-08
9.196000000000000000e+03 7.892376999999999866e-09
7.099000000000000000e+03 1.324376199999999958e-08
2.690000000000000000e+02 9.223614931261567306e-06
2.518000000000000000e+03 1.052674910000003903e-07
5.060000000000000000e+03 2.606781900000000738e-08
1.182000000000000000e+03 4.777170820000363382e-07
1.407000000000000000e+03 3.371456250000127417e-07
2.702000000000000000e+03 9.141869900000025103e-08
2.961000000000000000e+03 7.612528100000014754e-08
5.479000000000000000e+03 2.223325900000000444e-08
9.853000000000000000e+03 6.874937999999999612e-09
3.145000000000000000e+03 6.747834500000010381e-08
3.497000000000000000e+03 5.457760300000005617e-08
2.281000000000000000e+03 1.282788780000007023e-07
6.067000000000000000e+03 1.813250200000000435e-08
1.156000000000000000e+03 4.994477440000415156e-07
3.718000000000000000e+03 4.828218900000003890e-08
5.243000000000000000e+03 2.427985000000000482e-08
6.936000000000000000e+03 1.387354800000000219e-08
3.540000000000000000e+02 5.325975933050358823e-06
1.004000000000000000e+03 6.621224270000967918e-07
4.176000000000000000e+03 3.827231600000002151e-08
9.874000000000000000e+03 6.845724999999999746e-09
3.703000000000000000e+03 4.867414100000003796e-08
9.118000000000000000e+03 8.027984999999999342e-09
6.265000000000000000e+03 1.700448900000000162e-08
3.548000000000000000e+03 5.301985100000005603e-08
4.047000000000000000e+03 4.075109800000001677e-08
3.625000000000000000e+03 5.079134400000004480e-08
7.744000000000000000e+03 1.112948400000000036e-08
3.180000000000000000e+02 6.600114711095836935e-06
7.818000000000000000e+03 1.091979299999999970e-08
3.974000000000000000e+03 4.226199500000002638e-08
8.809000000000000000e+03 8.601069999999999540e-09
8.608000000000000000e+03 9.007435999999999210e-09
5.931000000000000000e+03 1.897360600000000182e-08
2.171000000000000000e+03 1.416074420000009469e-07
2.057000000000000000e+03 1.577382940000012842e-07
6.502000000000000000e+03 1.578744299999999995e-08
6.435000000000000000e+03 1.611790599999999896e-08
9.984000000000000000e+03 6.695708999999999920e-09
8.848000000000000000e+03 8.525413999999999859e-09
1.095000000000000000e+03 5.566439400000575309e-07
5.477000000000000000e+03 2.224949900000000314e-08
8.025000000000000000e+03 1.036371900000000078e-08
7.557000000000000000e+03 1.168710300000000044e-08
1.962000000000000000e+03 1.733834810000017562e-07
2.680000000000000000e+03 9.292576300000025972e-08
7.795000000000000000e+03 1.098432799999999963e-08
2.764000000000000000e+03 8.736342400000022732e-08
6.151000000000000000e+03 1.764063700000000235e-08
5.248000000000000000e+03 2.423360800000000456e-08
2.895000000000000000e+03 7.963584400000017447e-08
4.517000000000000000e+03 3.271188300000001435e-08
7.140000000000000000e+02 1.309209958000747945e-06
8.098000000000000000e+03 1.017771299999999972e-08
9.905000000000000000e+03 6.802942000000000309e-09
5.085000000000000000e+03 2.581212800000000750e-08
8.758000000000000000e+03 8.701533999999999453e-09
4.640000000000000000e+03 3.100057600000001121e-08
6.061000000000000000e+03 1.816842000000000249e-08
1.287000000000000000e+03 4.029476520000218088e-07
5.568000000000000000e+03 2.152817800000000308e-08
8.566000000000000000e+03 9.095982000000000075e-09
5.031000000000000000e+03 2.636920800000000616e-08
2.721000000000000000e+03 9.014645200000024204e-08
9.070000000000000000e+02 8.113180710001779618e-07
8.193000000000000000e+03 9.943054000000000766e-09
5.075000000000000000e+03 2.591395100000000718e-08
8.121000000000000000e+03 1.012014400000000020e-08
8.387000000000000000e+03 9.488387999999999929e-09
6.779000000000000000e+03 1.452360600000000168e-08
5.425000000000000000e+03 2.267807800000000466e-08
8.683000000000000000e+03 8.852504000000000639e-09
5.786000000000000000e+03 1.993649800000000388e-08
6.833000000000000000e+03 1.429495800000000146e-08
7.710000000000000000e+03 1.122785899999999941e-08
4.475000000000000000e+03 3.332879700000001159e-08
9.424000000000000000e+03 7.515107000000000816e-09
9.704000000000000000e+03 7.087681000000000394e-09
6.482000000000000000e+03 1.588501600000000143e-08
6.617000000000000000e+03 1.524345599999999935e-08
4.382000000000000000e+03 3.475849600000001182e-08
5.709000000000000000e+03 2.047791000000000420e-08
1.641000000000000000e+03 2.478497940000050621e-07
4.659000000000000000e+03 3.074824300000000644e-08
6.255000000000000000e+03 1.705890300000000292e-08
5.153000000000000000e+03 2.513537900000000806e-08
3.856000000000000000e+03 4.488814700000003495e-08
8.204000000000000000e+03 9.916409000000000596e-09
1.066000000000000000e+03 5.873423470000675054e-07
3.136000000000000000e+03 6.786621300000010465e-08
5.595000000000000000e+03 2.132090000000000399e-08
1.199000000000000000e+03 4.642665110000333623e-07
8.056000000000000000e+03 1.028411200000000060e-08
6.364000000000000000e+03 1.647955099999999849e-08
1.891000000000000000e+03 1.866477100000021689e-07
7.560000000000000000e+02 1.167782957000530850e-06
5.779000000000000000e+03 1.998482400000000341e-08
3.189000000000000000e+03 6.562913600000009455e-08
9.460000000000000000e+03 7.458018000000000456e-09
2.740000000000000000e+02 8.890058074234202890e-06
3.175000000000000000e+03 6.620918800000009382e-08
7.456000000000000000e+03 1.200587799999999927e-08
3.490000000000000000e+02 5.479675865054845634e-06
3.849000000000000000e+03 4.505156700000003603e-08
9.039000000000000000e+03 8.168925999999999797e-09
4.469000000000000000e+03 3.341835100000001117e-08
4.551000000000000000e+03 3.222493500000001472e-08
8.830000000000000000e+02 8.560207980002091058e-07
2.870000000000000000e+03 8.102927100000016629e-08
7.391000000000000000e+03 1.221797699999999990e-08
1.015000000000000000e+03 6.478487710000905891e-07
7.506000000000000000e+03 1.184646000000000006e-08
2.553000000000000000e+03 1.024009760000003546e-07
1.869000000000000000e+03 1.910676320000023186e-07
9.763000000000000000e+03 7.002275000000000410e-09
6.338000000000000000e+03 1.661503500000000145e-08
5.776000000000000000e+03 2.000559000000000226e-08
2.197000000000000000e+03 1.382756190000008813e-07
2.203000000000000000e+03 1.375234410000008652e-07
3.735000000000000000e+03 4.784367300000003950e-08
8.182000000000000000e+03 9.969807999999999286e-09
1.416000000000000000e+03 3.328734960000123001e-07
9.973000000000000000e+03 6.710488000000000247e-09
3.087000000000000000e+03 7.003779500000012479e-08
9.660000000000000000e+02 7.152394670001219361e-07
4.251000000000000000e+03 3.693375900000001753e-08
3.585000000000000000e+03 5.193108600000004423e-08
6.127000000000000000e+03 1.777910800000000457e-08
9.132000000000000000e+03 8.003389000000000516e-09
1.950000000000000000e+02 1.755239973880255225e-05
1.060000000000000000e+02 5.940103246586517010e-05
7.282000000000000000e+03 1.258648200000000079e-08
4.770000000000000000e+03 2.933384300000000934e-08
9.474000000000000000e+03 7.435992999999999801e-09
7.897000000000000000e+03 1.070240699999999952e-08
8.340000000000000000e+02 9.595632850002945582e-07
1.466000000000000000e+03 3.105544690000100023e-07
1.089000000000000000e+03 5.627946550000594219e-07
3.850000000000000000e+02 4.502816664030431986e-06
3.510000000000000000e+02 5.417407326052996843e-06
3.562000000000000000e+03 5.260389400000004470e-08
3.158000000000000000e+03 6.692393600000010956e-08
9.333000000000000000e+03 7.662371000000000195e-09
6.176000000000000000e+03 1.749811000000000421e-08
8.671000000000000000e+03 8.877022999999999735e-09
4.504000000000000000e+03 3.290099000000001462e-08
7.672000000000000000e+03 1.133936000000000043e-08
6.128000000000000000e+03 1.777330600000000463e-08
4.341000000000000000e+03 3.541817300000001204e-08
8.296000000000000000e+03 9.697689000000000342e-09
7.147000000000000000e+03 1.306646699999999931e-08
3.543000000000000000e+03 5.316960300000005442e-08
3.417000000000000000e+03 5.716309900000006174e-08
2.908000000000000000e+03 7.892542300000015832e-08
4.496000000000000000e+03 3.301817900000001232e-08
5.867000000000000000e+03 1.938981000000000255e-08
3.734000000000000000e+03 4.786930200000004005e-08
1.990000000000000000e+03 1.685386730000015911e-07
3.307000000000000000e+03 6.102915200000008493e-08
4.140000000000000000e+02 3.894081542019683221e-06
6.323000000000000000e+03 1.669396000000000095e-08
4.304000000000000000e+03 3.602974600000001071e-08
4.260000000000000000e+02 3.677786594016581979e-06
3.320000000000000000e+03 6.055214800000008540e-08
6.896000000000000000e+03 1.403496100000000207e-08
6.728000000000000000e+03 1.474462600000000223e-08
4.169000000000000000e+03 3.840094700000002038e-08
4.774000000000000000e+03 2.928470800000001000e-08
6.327000000000000000e+03 1.667285800000000087e-08
1.889000000000000000e+03 1.870431500000021747e-07
1.205000000000000000e+03 4.596546200000323397e-07
6.461000000000000000e+03 1.598844600000000052e-08
7.426000000000000000e+03 1.210307799999999930e-08
4.394000000000000000e+03 3.456890500000001609e-08
8.358000000000000000e+03 9.554347000000000487e-09
4.217000000000000000e+03 3.753172500000002303e-08
2.622000000000000000e+03 9.708236500000030037e-08
1.006000000000000000e+03 6.594923500000955949e-07
7.358000000000000000e+03 1.232781600000000052e-08
7.281000000000000000e+03 1.258993999999999964e-08
1.291000000000000000e+03 4.004545560000214130e-07
7.853000000000000000e+03 1.082267300000000035e-08
7.130000000000000000e+02 1.312884932000754215e-06
2.806000000000000000e+03 8.476769800000019665e-08
8.427000000000000000e+03 9.398525999999999769e-09
8.550000000000000000e+02 9.130057110002536337e-07
6.314000000000000000e+03 1.674158499999999870e-08
1.320000000000000000e+03 3.830521120000187576e-07
7.170000000000000000e+03 1.298277099999999932e-08
7.244000000000000000e+03 1.271887900000000074e-08
5.700000000000000000e+03 2.054262900000000487e-08
3.643000000000000000e+03 5.029066500000003894e-08
9.119000000000000000e+03 8.026224000000000469e-09
5.239000000000000000e+03 2.431694000000000268e-08
6.767000000000000000e+03 1.457516100000000151e-08
8.555000000000000000e+03 9.119388000000000066e-09
9.316000000000000000e+03 7.690361999999999298e-09
7.500000000000000000e+03 1.186542199999999956e-08
7.831000000000000000e+03 1.088356799999999965e-08
3.622000000000000000e+03 5.087551700000004630e-08
2.265000000000000000e+03 1.300976080000007532e-07
2.795000000000000000e+03 8.543623500000021539e-08
4.840000000000000000e+03 2.849147900000000726e-08
6.440000000000000000e+02 1.609288801001389264e-06
3.795000000000000000e+03 4.634278900000003544e-08
2.073000000000000000e+03 1.553127540000012343e-07
5.659000000000000000e+03 2.084137300000000423e-08
1.050000000000000000e+03 6.053786850000739363e-07
1.031000000000000000e+03 6.278969780000824803e-07
5.240000000000000000e+02 2.430765981004787252e-06
6.777000000000000000e+03 1.453217900000000150e-08
1.561000000000000000e+03 2.739049730000068536e-07
4.085000000000000000e+03 3.999646400000001848e-08
4.868000000000000000e+03 2.816466500000000678e-08
7.110000000000000000e+02 1.320281452000767135e-06
6.500000000000000000e+01 1.579715989470617565e-04
3.665000000000000000e+03 4.968871500000004062e-08
7.375000000000000000e+03 1.227104900000000023e-08
4.975000000000000000e+03 2.696618800000000507e-08
3.561000000000000000e+03 5.263344300000004414e-08
6.194000000000000000e+03 1.739655800000000489e-08
4.045000000000000000e+03 4.079140600000002134e-08
3.118000000000000000e+03 6.865204900000010983e-08
5.000000000000000000e+00 2.670354453392594432e-02
6.514000000000000000e+03 1.572933000000000073e-08
4.137000000000000000e+03 3.899731300000001877e-08
3.479000000000000000e+03 5.514382200000004979e-08
4.614000000000000000e+03 3.135093800000001394e-08
1.866000000000000000e+03 1.916824910000023457e-07
5.551000000000000000e+03 2.166024000000000378e-08
8.576000000000000000e+03 9.074782000000000189e-09
4.170000000000000000e+02 3.838253138018849239e-06
5.549000000000000000e+03 2.167585700000000240e-08
8.771000000000000000e+03 8.675759000000000336e-09
1.222000000000000000e+03 4.469544980000297783e-07
7.634000000000000000e+03 1.145252900000000046e-08
3.433000000000000000e+03 5.663150700000005839e-08
6.295000000000000000e+03 1.684279899999999946e-08
1.896000000000000000e+03 1.856645790000021408e-07
2.491000000000000000e+03 1.075618510000004064e-07
6.084000000000000000e+03 1.803131100000000430e-08
9.190000000000000000e+03 7.902686000000000518e-09
3.945000000000000000e+03 4.288562200000002940e-08
8.227000000000000000e+03 9.861039999999999275e-09
9.808000000000000000e+03 6.938167999999999610e-09
2.712000000000000000e+03 9.074576200000024583e-08
5.487000000000000000e+03 2.216847400000000258e-08
6.411000000000000000e+03 1.623880899999999936e-08
4.584000000000000000e+03 3.176263400000001363e-08
2.735000000000000000e+03 8.922592600000024215e-08
8.456000000000000000e+03 9.334170999999999323e-09
3.541000000000000000e+03 5.322968200000005168e-08
1.780000000000000000e+02 2.106520641611584437e-05
5.384000000000000000e+03 2.302478700000000428e-08
7.059000000000000000e+03 1.339428000000000061e-08
9.179000000000000000e+03 7.921638000000000144e-09
6.875000000000000000e+03 1.412083300000000088e-08
9.592000000000000000e+03 7.254164000000000139e-09
9.550000000000000000e+03 7.318111000000000393e-09
4.902000000000000000e+03 2.777532200000000559e-08
8.088000000000000000e+03 1.020289500000000006e-08
4.347000000000000000e+03 3.532046800000001150e-08
1.618000000000000000e+03 2.549462860000055228e-07
9.788000000000000000e+03 6.966550999999999593e-09
3.739000000000000000e+03 4.774136100000003614e-08
4.356000000000000000e+03 3.517466600000001494e-08
7.380000000000000000e+02 1.225442674000613416e-06
7.427000000000000000e+03 1.209981899999999937e-08
1.863000000000000000e+03 1.923003230000023841e-07
8.201000000000000000e+03 9.923665000000000803e-09
5.327000000000000000e+03 2.352016300000000383e-08
8.727000000000000000e+03 8.763463000000000801e-09
4.700000000000000000e+01 3.021412495740906888e-04
4.074000000000000000e+03 4.021274100000001753e-08
8.000000000000000000e+00 1.042897182232452140e-02
5.538000000000000000e+03 2.176205100000000294e-08
9.712000000000000000e+03 7.076009000000000354e-09
3.197000000000000000e+03 6.530109300000009604e-08
7.168000000000000000e+03 1.299001699999999965e-08
7.012000000000000000e+03 1.357444000000000095e-08
4.965000000000000000e+03 2.707492200000000747e-08
3.813000000000000000e+03 4.590628100000003424e-08
9.666000000000000000e+03 7.143518000000000353e-09
6.105000000000000000e+03 1.790747600000000232e-08
2.409000000000000000e+03 1.150090780000005024e-07
9.561000000000000000e+03 7.301280999999999739e-09
4.263000000000000000e+03 3.672612100000001618e-08
2.078000000000000000e+03 1.545662380000012430e-07
6.879000000000000000e+03 1.410441600000000201e-08
5.853000000000000000e+03 1.948267900000000338e-08
9.412000000000000000e+03 7.534282000000000391e-09
3.810000000000000000e+03 4.597860300000003324e-08
2.604000000000000000e+03 9.842915700000031885e-08
9.390000000000000000e+03 7.569627999999999826e-09
6.134000000000000000e+03 1.773855300000000398e-08
6.212000000000000000e+03 1.729588700000000186e-08
3.828000000000000000e+03 4.554721900000003092e-08
3.016000000000000000e+03 7.337414400000013105e-08
3.702000000000000000e+03 4.870044100000003734e-08
6.555000000000000000e+03 1.553317800000000134e-08
9.161000000000000000e+03 7.952798000000000272e-09
8.969000000000000000e+03 8.296935000000000569e-09
9.599000000000000000e+03 7.243588000000000402e-09
8.900000000000000000e+02 8.426082570001993467e-07
5.223000000000000000e+03 2.446615200000000429e-08
6.743000000000000000e+03 1.467909900000000206e-08
6.122000000000000000e+03 1.780816100000000472e-08
5.064000000000000000e+03 2.602665300000000723e-08
7.115000000000000000e+03 1.318426499999999924e-08
3.082000000000000000e+03 7.026522700000012285e-08
9.396000000000000000e+03 7.559963999999999641e-09
3.766000000000000000e+03 4.705926000000003463e-08
2.610000000000000000e+02 9.797712893313510071e-06
